LabId,Sample,ceramideId,ceramideName,Unit,replicate,Concentration,ISConcentration,C_Adj_Calibration Line 1,C_Adj_Calibration Line 2,C_Adj_C16_Calibration Line 1,C_Adj_C16_Calibration Line 2,C_Adj_C24_Calibration Line 1,C_Adj_C24_Calibration Line 2,C_LoD_C_Calibration Line 1,C_LoD_C_Calibration Line 2,C_LoQ_C_Calibration Line 1,C_LoQ_C_Calibration Line 2,C_SinglePoint_Calibration Line 1,C_SinglePoint_Calibration Line 2,Avg_C_Adj,Avg_C_Adj_C16,Avg_C_Adj_C24,Avg_C_LoD_C,Avg_C_LoQ_C,Avg_C_SinglePoint,Avg_C_Adj_Rec,Avg_C_SinglePoint_Rec,label,Calibration_Type,Adj_C_Recovery_Perc
09,STD 4,3,Cer 18:1;O2/24:0,µmol/L,3,0.2,1.5,0.23338714406731242,0.1860523065977772,0.20992864587133417,0.19299829313975364,0.23338714406731242,0.1860523065977772,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.2295153371904875,0.17351574090534813,0.2097197253325448,0.2097197253325448,0.2097197253325448,0.01661380019053864,0.0503448490622383,0.2015155390479178,1.0485986266627239,1.007577695239589,STD 4   0.2   µmol/L,Avg_C_SinglePoint_Rec_Perc,100.7577695239589
09,STD 5,3,Cer 18:1;O2/24:0,µmol/L,1,0.1,1.5,0.08632744155394513,0.09052435552768236,0.10303300421917923,0.10293398387537964,0.08632744155394513,0.09052435552768236,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.09881754235418003,0.09222144231324807,0.08842589854081374,0.08842589854081374,0.08842589854081374,0.01661380019053864,0.0503448490622383,0.09551949233371404,0.8842589854081374,0.9551949233371404,STD 5   0.1   µmol/L,Avg_C_Adj_Rec_Perc,88.42589854081375
09,STD 5,3,Cer 18:1;O2/24:0,µmol/L,1,0.1,1.5,0.08632744155394513,0.09052435552768236,0.10303300421917923,0.10293398387537964,0.08632744155394513,0.09052435552768236,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.09881754235418003,0.09222144231324807,0.08842589854081374,0.08842589854081374,0.08842589854081374,0.01661380019053864,0.0503448490622383,0.09551949233371404,0.8842589854081374,0.9551949233371404,STD 5   0.1   µmol/L,Avg_C_SinglePoint_Rec_Perc,95.51949233371404
09,STD 5,3,Cer 18:1;O2/24:0,µmol/L,2,0.1,1.5,0.0914983713039861,0.11009091296349878,0.10432777009892334,0.1443836995853415,0.0914983713039861,0.11009091296349878,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.10341315287176817,0.10887258519644019,0.10079464213374244,0.10079464213374244,0.10079464213374244,0.01661380019053864,0.0503448490622383,0.10614286903410418,1.0079464213374243,1.0614286903410417,STD 5   0.1   µmol/L,Avg_C_Adj_Rec_Perc,100.79464213374243
09,STD 5,3,Cer 18:1;O2/24:0,µmol/L,2,0.1,1.5,0.0914983713039861,0.11009091296349878,0.10432777009892334,0.1443836995853415,0.0914983713039861,0.11009091296349878,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.10341315287176817,0.10887258519644019,0.10079464213374244,0.10079464213374244,0.10079464213374244,0.01661380019053864,0.0503448490622383,0.10614286903410418,1.0079464213374243,1.0614286903410417,STD 5   0.1   µmol/L,Avg_C_SinglePoint_Rec_Perc,106.14286903410417
09,STD 5,3,Cer 18:1;O2/24:0,µmol/L,3,0.1,1.5,0.089599934937215,0.09481102549594447,0.08397189687855025,0.08598679134233572,0.089599934937215,0.09481102549594447,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.10172593711834667,0.0958693990051066,0.09220548021657973,0.09220548021657973,0.09220548021657973,0.01661380019053864,0.0503448490622383,0.09879766806172663,0.9220548021657973,0.9879766806172663,STD 5   0.1   µmol/L,Avg_C_Adj_Rec_Perc,92.20548021657973
09,STD 5,3,Cer 18:1;O2/24:0,µmol/L,3,0.1,1.5,0.089599934937215,0.09481102549594447,0.08397189687855025,0.08598679134233572,0.089599934937215,0.09481102549594447,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.10172593711834667,0.0958693990051066,0.09220548021657973,0.09220548021657973,0.09220548021657973,0.01661380019053864,0.0503448490622383,0.09879766806172663,0.9220548021657973,0.9879766806172663,STD 5   0.1   µmol/L,Avg_C_SinglePoint_Rec_Perc,98.79766806172663
09,STD 6,3,Cer 18:1;O2/24:0,µmol/L,1,0.08,1.5,0.09208187238909647,0.0985817551146711,0.10136093815431763,0.09081422491056397,0.09208187238909647,0.0985817551146711,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.10393173344690287,0.09907829039344918,0.09533181375188379,0.09533181375188379,0.09533181375188379,0.01661380019053864,0.0503448490622383,0.10150501192017602,1.1916476718985474,1.2688126490022003,STD 6   0.08   µmol/L,Avg_C_Adj_Rec_Perc,119.16476718985474
09,STD 6,3,Cer 18:1;O2/24:0,µmol/L,1,0.08,1.5,0.09208187238909647,0.0985817551146711,0.10136093815431763,0.09081422491056397,0.09208187238909647,0.0985817551146711,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.10393173344690287,0.09907829039344918,0.09533181375188379,0.09533181375188379,0.09533181375188379,0.01661380019053864,0.0503448490622383,0.10150501192017602,1.1916476718985474,1.2688126490022003,STD 6   0.08   µmol/L,Avg_C_SinglePoint_Rec_Perc,126.88126490022003
09,STD 6,3,Cer 18:1;O2/24:0,µmol/L,2,0.08,1.5,0.06768055314399377,0.08539327255524268,0.05386424729677637,0.08189129682028075,0.06768055314399377,0.08539327255524268,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.08224531247687686,0.08785489004671532,0.07653691284961822,0.07653691284961822,0.07653691284961822,0.01661380019053864,0.0503448490622383,0.08505010126179609,0.9567114106202278,1.0631262657724512,STD 6   0.08   µmol/L,Avg_C_Adj_Rec_Perc,95.67114106202278
09,STD 6,3,Cer 18:1;O2/24:0,µmol/L,2,0.08,1.5,0.06768055314399377,0.08539327255524268,0.05386424729677637,0.08189129682028075,0.06768055314399377,0.08539327255524268,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.08224531247687686,0.08785489004671532,0.07653691284961822,0.07653691284961822,0.07653691284961822,0.01661380019053864,0.0503448490622383,0.08505010126179609,0.9567114106202278,1.0631262657724512,STD 6   0.08   µmol/L,Avg_C_SinglePoint_Rec_Perc,106.31262657724511
09,STD 6,3,Cer 18:1;O2/24:0,µmol/L,3,0.08,1.5,0.08983432996981473,0.061769658661879785,0.08700480512968906,0.052435816535708946,0.08983432996981473,0.061769658661879785,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.1019342532876153,0.06775119159868348,0.07580199431584726,0.07580199431584726,0.07580199431584726,0.01661380019053864,0.0503448490622383,0.08484272244314939,0.9475249289480908,1.0605340305393673,STD 6   0.08   µmol/L,Avg_C_Adj_Rec_Perc,94.75249289480908
09,STD 6,3,Cer 18:1;O2/24:0,µmol/L,3,0.08,1.5,0.08983432996981473,0.061769658661879785,0.08700480512968906,0.052435816535708946,0.08983432996981473,0.061769658661879785,0.01670953449047608,0.016518065890601195,0.050634953001442676,0.05005474512303393,0.1019342532876153,0.06775119159868348,0.07580199431584726,0.07580199431584726,0.07580199431584726,0.01661380019053864,0.0503448490622383,0.08484272244314939,0.9475249289480908,1.0605340305393673,STD 6   0.08   µmol/L,Avg_C_SinglePoint_Rec_Perc,106.05340305393673
10a,STD 1,3,Cer 18:1;O2/24:0,µmol/L,1,20,1.5,14.552964039806607,19.15471652138931,31.355256065868815,15.339992152958658,14.552964039806607,19.15471652138931,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,15.835851907820173,25.435549525101763,16.853840280597957,16.853840280597957,16.853840280597957,0.07835770288026318,0.23744758448564604,20.635700716460967,0.8426920140298979,1.0317850358230483,STD 1   20   µmol/L,Avg_C_Adj_Rec_Perc,84.2692014029898
10a,STD 1,3,Cer 18:1;O2/24:0,µmol/L,1,20,1.5,14.552964039806607,19.15471652138931,31.355256065868815,15.339992152958658,14.552964039806607,19.15471652138931,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,15.835851907820173,25.435549525101763,16.853840280597957,16.853840280597957,16.853840280597957,0.07835770288026318,0.23744758448564604,20.635700716460967,0.8426920140298979,1.0317850358230483,STD 1   20   µmol/L,Avg_C_SinglePoint_Rec_Perc,103.17850358230483
10a,STD 1,3,Cer 18:1;O2/24:0,µmol/L,2,20,1.5,17.214454345999897,30.192488369790492,31.002695266093955,26.601140678649944,17.214454345999897,30.192488369790492,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,18.71292493822953,40.00559927360775,23.703471357895197,23.703471357895197,23.703471357895197,0.07835770288026318,0.23744758448564604,29.35926210591864,1.18517356789476,1.4679631052959319,STD 1   20   µmol/L,Avg_C_Adj_Rec_Perc,118.517356789476
10a,STD 1,3,Cer 18:1;O2/24:0,µmol/L,2,20,1.5,17.214454345999897,30.192488369790492,31.002695266093955,26.601140678649944,17.214454345999897,30.192488369790492,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,18.71292493822953,40.00559927360775,23.703471357895197,23.703471357895197,23.703471357895197,0.07835770288026318,0.23744758448564604,29.35926210591864,1.18517356789476,1.4679631052959319,STD 1   20   µmol/L,Avg_C_SinglePoint_Rec_Perc,146.7963105295932
10a,STD 1,3,Cer 18:1;O2/24:0,µmol/L,3,20,1.5,15.391192311771821,14.897485991732045,32.00348477574333,13.56232187652194,15.391192311771821,14.897485991732045,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,16.741977302673522,19.815931593159316,15.144339151751932,15.144339151751932,15.144339151751932,0.07835770288026318,0.23744758448564604,18.27895444791642,0.7572169575875967,0.913947722395821,STD 1   20   µmol/L,Avg_C_Adj_Rec_Perc,75.72169575875967
10a,STD 1,3,Cer 18:1;O2/24:0,µmol/L,3,20,1.5,15.391192311771821,14.897485991732045,32.00348477574333,13.56232187652194,15.391192311771821,14.897485991732045,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,16.741977302673522,19.815931593159316,15.144339151751932,15.144339151751932,15.144339151751932,0.07835770288026318,0.23744758448564604,18.27895444791642,0.7572169575875967,0.913947722395821,STD 1   20   µmol/L,Avg_C_SinglePoint_Rec_Perc,91.3947722395821
10a,STD 2,3,Cer 18:1;O2/24:0,µmol/L,1,10,1.5,9.47675140961158,7.663983150786666,13.779727338751783,9.310313522314338,9.47675140961158,7.663983150786666,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,10.34846222205935,10.267582732895491,8.570367280199124,8.570367280199124,8.570367280199124,0.07835770288026318,0.23744758448564604,10.30802247747742,0.8570367280199124,1.030802247747742,STD 2   10   µmol/L,Avg_C_Adj_Rec_Perc,85.70367280199123
10a,STD 2,3,Cer 18:1;O2/24:0,µmol/L,1,10,1.5,9.47675140961158,7.663983150786666,13.779727338751783,9.310313522314338,9.47675140961158,7.663983150786666,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,10.34846222205935,10.267582732895491,8.570367280199124,8.570367280199124,8.570367280199124,0.07835770288026318,0.23744758448564604,10.30802247747742,0.8570367280199124,1.030802247747742,STD 2   10   µmol/L,Avg_C_SinglePoint_Rec_Perc,103.08022477477421
10a,STD 2,3,Cer 18:1;O2/24:0,µmol/L,2,10,1.5,8.209150136379714,9.193257208376728,7.8110826002121,9.585982712264647,8.209150136379714,9.193257208376728,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,8.978184288661868,12.286250939143503,8.70120367237822,8.70120367237822,8.70120367237822,0.07835770288026318,0.23744758448564604,10.632217613902686,0.870120367237822,1.0632217613902686,STD 2   10   µmol/L,Avg_C_Adj_Rec_Perc,87.0120367237822
10a,STD 2,3,Cer 18:1;O2/24:0,µmol/L,2,10,1.5,8.209150136379714,9.193257208376728,7.8110826002121,9.585982712264647,8.209150136379714,9.193257208376728,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,8.978184288661868,12.286250939143503,8.70120367237822,8.70120367237822,8.70120367237822,0.07835770288026318,0.23744758448564604,10.632217613902686,0.870120367237822,1.0632217613902686,STD 2   10   µmol/L,Avg_C_SinglePoint_Rec_Perc,106.32217613902685
10a,STD 2,3,Cer 18:1;O2/24:0,µmol/L,3,10,1.5,9.335629340702148,9.300515598126108,8.642030303438624,8.224695194116093,9.335629340702148,9.300515598126108,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,10.195909159021662,12.427833868747133,9.318072469414128,9.318072469414128,9.318072469414128,0.07835770288026318,0.23744758448564604,11.311871513884398,0.9318072469414128,1.1311871513884397,STD 2   10   µmol/L,Avg_C_Adj_Rec_Perc,93.18072469414128
10a,STD 2,3,Cer 18:1;O2/24:0,µmol/L,3,10,1.5,9.335629340702148,9.300515598126108,8.642030303438624,8.224695194116093,9.335629340702148,9.300515598126108,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,10.195909159021662,12.427833868747133,9.318072469414128,9.318072469414128,9.318072469414128,0.07835770288026318,0.23744758448564604,11.311871513884398,0.9318072469414128,1.1311871513884397,STD 2   10   µmol/L,Avg_C_SinglePoint_Rec_Perc,113.11871513884397
10a,STD 3,3,Cer 18:1;O2/24:0,µmol/L,1,1,1.5,0.9025650377926362,1.1464874426391831,0.45767160826956554,1.1915327033544811,0.9025650377926362,1.1464874426391831,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,1.0797602806470472,1.6643756719397942,1.0245262402159097,1.0245262402159097,1.0245262402159097,0.07835770288026318,0.23744758448564604,1.3720679762934207,1.0245262402159097,1.3720679762934207,STD 3   1   µmol/L,Avg_C_Adj_Rec_Perc,102.45262402159096
10a,STD 3,3,Cer 18:1;O2/24:0,µmol/L,1,1,1.5,0.9025650377926362,1.1464874426391831,0.45767160826956554,1.1915327033544811,0.9025650377926362,1.1464874426391831,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,1.0797602806470472,1.6643756719397942,1.0245262402159097,1.0245262402159097,1.0245262402159097,0.07835770288026318,0.23744758448564604,1.3720679762934207,1.0245262402159097,1.3720679762934207,STD 3   1   µmol/L,Avg_C_SinglePoint_Rec_Perc,137.20679762934208
10a,STD 3,3,Cer 18:1;O2/24:0,µmol/L,2,1,1.5,1.5651089370558564,1.3120288752472713,0.4981450409479864,1.3988136730536187,1.5651089370558564,1.3120288752472713,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,1.795970735968552,1.8828932261768085,1.4385689061515639,1.4385689061515639,1.4385689061515639,0.07835770288026318,0.23744758448564604,1.8394319810726802,1.4385689061515639,1.8394319810726802,STD 3   1   µmol/L,Avg_C_Adj_Rec_Perc,143.85689061515637
10a,STD 3,3,Cer 18:1;O2/24:0,µmol/L,2,1,1.5,1.5651089370558564,1.3120288752472713,0.4981450409479864,1.3988136730536187,1.5651089370558564,1.3120288752472713,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,1.795970735968552,1.8828932261768085,1.4385689061515639,1.4385689061515639,1.4385689061515639,0.07835770288026318,0.23744758448564604,1.8394319810726802,1.4385689061515639,1.8394319810726802,STD 3   1   µmol/L,Avg_C_SinglePoint_Rec_Perc,183.94319810726802
10a,STD 3,3,Cer 18:1;O2/24:0,µmol/L,3,1,1.5,1.3273516634359002,1.0615982415146545,0.4624126094073108,1.177632555827048,1.3273516634359002,1.0615982415146545,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,1.5389549436795993,1.5523204582170655,1.1944749524752774,1.1944749524752774,1.1944749524752774,0.07835770288026318,0.23744758448564604,1.5456377009483324,1.1944749524752774,1.5456377009483324,STD 3   1   µmol/L,Avg_C_Adj_Rec_Perc,119.44749524752774
10a,STD 3,3,Cer 18:1;O2/24:0,µmol/L,3,1,1.5,1.3273516634359002,1.0615982415146545,0.4624126094073108,1.177632555827048,1.3273516634359002,1.0615982415146545,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,1.5389549436795993,1.5523204582170655,1.1944749524752774,1.1944749524752774,1.1944749524752774,0.07835770288026318,0.23744758448564604,1.5456377009483324,1.1944749524752774,1.5456377009483324,STD 3   1   µmol/L,Avg_C_SinglePoint_Rec_Perc,154.56377009483325
10a,STD 4,3,Cer 18:1;O2/24:0,µmol/L,1,0.2,1.5,0.21065921020495165,0.08995053139225015,0.17221408012087885,0.08160659098111167,0.21065921020495165,0.08995053139225015,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.3318095586386597,0.2697286752970385,0.1503048707986009,0.1503048707986009,0.1503048707986009,0.07835770288026318,0.23744758448564604,0.3007691169678491,0.7515243539930044,1.5038455848392454,STD 4   0.2   µmol/L,Avg_C_Adj_Rec_Perc,75.15243539930044
10a,STD 4,3,Cer 18:1;O2/24:0,µmol/L,1,0.2,1.5,0.21065921020495165,0.08995053139225015,0.17221408012087885,0.08160659098111167,0.21065921020495165,0.08995053139225015,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.3318095586386597,0.2697286752970385,0.1503048707986009,0.1503048707986009,0.1503048707986009,0.07835770288026318,0.23744758448564604,0.3007691169678491,0.7515243539930044,1.5038455848392454,STD 4   0.2   µmol/L,Avg_C_SinglePoint_Rec_Perc,150.38455848392454
10a,STD 4,3,Cer 18:1;O2/24:0,µmol/L,2,0.2,1.5,0.22857827673594172,0.10766782713827566,0.1751155346619483,0.09933956574433683,0.22857827673594172,0.10766782713827566,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.35118008308748266,0.2931158121190391,0.1681230519371087,0.1681230519371087,0.1681230519371087,0.07835770288026318,0.23744758448564604,0.3221479476032609,0.8406152596855434,1.6107397380163042,STD 4   0.2   µmol/L,Avg_C_Adj_Rec_Perc,84.061525968554335
10a,STD 4,3,Cer 18:1;O2/24:0,µmol/L,2,0.2,1.5,0.22857827673594172,0.10766782713827566,0.1751155346619483,0.09933956574433683,0.22857827673594172,0.10766782713827566,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.35118008308748266,0.2931158121190391,0.1681230519371087,0.1681230519371087,0.1681230519371087,0.07835770288026318,0.23744758448564604,0.3221479476032609,0.8406152596855434,1.6107397380163042,STD 4   0.2   µmol/L,Avg_C_SinglePoint_Rec_Perc,161.07397380163042
10a,STD 4,3,Cer 18:1;O2/24:0,µmol/L,3,0.2,1.5,0.2145132688512272,0.0664781552077283,0.16532248877506542,0.08716413451985634,0.2145132688512272,0.0664781552077283,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.3359757989450822,0.23874473275670882,0.14049571202947775,0.14049571202947775,0.14049571202947775,0.07835770288026318,0.23744758448564604,0.2873602658508955,0.7024785601473887,1.4368013292544775,STD 4   0.2   µmol/L,Avg_C_Adj_Rec_Perc,70.24785601473887
10a,STD 4,3,Cer 18:1;O2/24:0,µmol/L,3,0.2,1.5,0.2145132688512272,0.0664781552077283,0.16532248877506542,0.08716413451985634,0.2145132688512272,0.0664781552077283,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.3359757989450822,0.23874473275670882,0.14049571202947775,0.14049571202947775,0.14049571202947775,0.07835770288026318,0.23744758448564604,0.2873602658508955,0.7024785601473887,1.4368013292544775,STD 4   0.2   µmol/L,Avg_C_SinglePoint_Rec_Perc,143.68013292544774
10a,STD 5,3,Cer 18:1;O2/24:0,µmol/L,1,0.1,1.5,0.10335489262159937,0.2187320994334744,0.11055793062460269,0.21532677591584015,0.10335489262159937,0.2187320994334744,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.21581351031673018,0.4397225725094578,0.1610434960275369,0.1610434960275369,0.1610434960275369,0.07835770288026318,0.23744758448564604,0.327768041413094,1.610434960275369,3.27768041413094,STD 5   0.1   µmol/L,Avg_C_Adj_Rec_Perc,161.0434960275369
10a,STD 5,3,Cer 18:1;O2/24:0,µmol/L,1,0.1,1.5,0.10335489262159937,0.2187320994334744,0.11055793062460269,0.21532677591584015,0.10335489262159937,0.2187320994334744,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.21581351031673018,0.4397225725094578,0.1610434960275369,0.1610434960275369,0.1610434960275369,0.07835770288026318,0.23744758448564604,0.327768041413094,1.610434960275369,3.27768041413094,STD 5   0.1   µmol/L,Avg_C_SinglePoint_Rec_Perc,327.768041413094
10a,STD 5,3,Cer 18:1;O2/24:0,µmol/L,2,0.1,1.5,0.1050637367976908,0.18656219528662296,0.08203082773196568,0.19273021884233651,0.1050637367976908,0.18656219528662296,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.21766077216125546,0.3972577426269496,0.14581296604215688,0.14581296604215688,0.14581296604215688,0.07835770288026318,0.23744758448564604,0.3074592573941025,1.4581296604215688,3.074592573941025,STD 5   0.1   µmol/L,Avg_C_Adj_Rec_Perc,145.8129660421569
10a,STD 5,3,Cer 18:1;O2/24:0,µmol/L,2,0.1,1.5,0.1050637367976908,0.18656219528662296,0.08203082773196568,0.19273021884233651,0.1050637367976908,0.18656219528662296,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.21766077216125546,0.3972577426269496,0.14581296604215688,0.14581296604215688,0.14581296604215688,0.07835770288026318,0.23744758448564604,0.3074592573941025,1.4581296604215688,3.074592573941025,STD 5   0.1   µmol/L,Avg_C_SinglePoint_Rec_Perc,307.4592573941025
10a,STD 5,3,Cer 18:1;O2/24:0,µmol/L,3,0.1,1.5,0.11272610493201553,0.24419073888194642,0.09889899223410982,0.2912700624499707,0.11272610493201553,0.24419073888194642,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.22594379789951746,0.4733284169124877,0.17845842190698097,0.17845842190698097,0.17845842190698097,0.07835770288026318,0.23744758448564604,0.3496361074060026,1.7845842190698096,3.496361074060026,STD 5   0.1   µmol/L,Avg_C_Adj_Rec_Perc,178.45842190698096
10a,STD 5,3,Cer 18:1;O2/24:0,µmol/L,3,0.1,1.5,0.11272610493201553,0.24419073888194642,0.09889899223410982,0.2912700624499707,0.11272610493201553,0.24419073888194642,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.22594379789951746,0.4733284169124877,0.17845842190698097,0.17845842190698097,0.17845842190698097,0.07835770288026318,0.23744758448564604,0.3496361074060026,1.7845842190698096,3.496361074060026,STD 5   0.1   µmol/L,Avg_C_SinglePoint_Rec_Perc,349.63610740600257
10a,STD 6,3,Cer 18:1;O2/24:0,µmol/L,1,0.08,1.5,0.13167159935950573,0.00631637591860669,0.09396083025244233,-0.0019903044352197956,0.13167159935950573,0.00631637591860669,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.24642389167940598,0.15933014354066988,0.0689939876390562,0.0689939876390562,0.0689939876390562,0.07835770288026318,0.23744758448564604,0.20287701761003793,0.8624248454882025,2.535962720125474,STD 6   0.08   µmol/L,Avg_C_Adj_Rec_Perc,86.24248454882026
10a,STD 6,3,Cer 18:1;O2/24:0,µmol/L,1,0.08,1.5,0.13167159935950573,0.00631637591860669,0.09396083025244233,-0.0019903044352197956,0.13167159935950573,0.00631637591860669,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.24642389167940598,0.15933014354066988,0.0689939876390562,0.0689939876390562,0.0689939876390562,0.07835770288026318,0.23744758448564604,0.20287701761003793,0.8624248454882025,2.535962720125474,STD 6   0.08   µmol/L,Avg_C_SinglePoint_Rec_Perc,253.5962720125474
10a,STD 6,3,Cer 18:1;O2/24:0,µmol/L,2,0.08,1.5,0.04553641125959903,0.021540186880587998,0.08936901333338605,0.021304062519885644,0.04553641125959903,0.021540186880587998,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.15331168831168832,0.17942583732057416,0.033538299070093515,0.033538299070093515,0.033538299070093515,0.07835770288026318,0.23744758448564604,0.16636876281613122,0.4192287383761689,2.0796095352016404,STD 6   0.08   µmol/L,Avg_C_Adj_Rec_Perc,41.92287383761689
10a,STD 6,3,Cer 18:1;O2/24:0,µmol/L,2,0.08,1.5,0.04553641125959903,0.021540186880587998,0.08936901333338605,0.021304062519885644,0.04553641125959903,0.021540186880587998,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.15331168831168832,0.17942583732057416,0.033538299070093515,0.033538299070093515,0.033538299070093515,0.07835770288026318,0.23744758448564604,0.16636876281613122,0.4192287383761689,2.0796095352016404,STD 6   0.08   µmol/L,Avg_C_SinglePoint_Rec_Perc,207.96095352016403
10a,STD 6,3,Cer 18:1;O2/24:0,µmol/L,3,0.08,1.5,0.03596715863639086,0.03906682888181646,0.08565230745843874,0.013560414809799666,0.03596715863639086,0.03906682888181646,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.14296731900125326,0.20256130790190735,0.03751699375910366,0.03751699375910366,0.03751699375910366,0.07835770288026318,0.23744758448564604,0.1727643134515803,0.46896242198879573,2.159553918144754,STD 6   0.08   µmol/L,Avg_C_Adj_Rec_Perc,46.89624219887957
10a,STD 6,3,Cer 18:1;O2/24:0,µmol/L,3,0.08,1.5,0.03596715863639086,0.03906682888181646,0.08565230745843874,0.013560414809799666,0.03596715863639086,0.03906682888181646,0.04957983683898294,0.10713556892154343,0.15024192981509982,0.32465323915619226,0.14296731900125326,0.20256130790190735,0.03751699375910366,0.03751699375910366,0.03751699375910366,0.07835770288026318,0.23744758448564604,0.1727643134515803,0.46896242198879573,2.159553918144754,STD 6   0.08   µmol/L,Avg_C_SinglePoint_Rec_Perc,215.95539181447538
10b,STD 1,3,Cer 18:1;O2/24:0,µmol/L,1,20,1.5,19.297454002752563,19.811550577700917,19.908745860566835,21.585781226468455,19.297454002752563,19.811550577700917,0.012277271185865237,0.09578708775785923,0.03720385207837951,0.29026390229654314,25.527584954252795,23.223338491657415,19.55450229022674,19.55450229022674,19.55450229022674,0.05403217947186223,0.16373387718746132,24.375461722955105,0.977725114511337,1.2187730861477553,STD 1   20   µmol/L,Avg_C_Adj_Rec_Perc,97.77251145113371
10b,STD 1,3,Cer 18:1;O2/24:0,µmol/L,1,20,1.5,19.297454002752563,19.811550577700917,19.908745860566835,21.585781226468455,19.297454002752563,19.811550577700917,0.012277271185865237,0.09578708775785923,0.03720385207837951,0.29026390229654314,25.527584954252795,23.223338491657415,19.55450229022674,19.55450229022674,19.55450229022674,0.05403217947186223,0.16373387718746132,24.375461722955105,0.977725114511337,1.2187730861477553,STD 1   20   µmol/L,Avg_C_SinglePoint_Rec_Perc,121.87730861477553
10b,STD 1,3,Cer 18:1;O2/24:0,µmol/L,2,20,1.5,18.62118540173248,20.296746298682553,19.892283785415657,20.08930436859955,18.62118540173248,20.296746298682553,0.012277271185865237,0.09578708775785923,0.03720385207837951,0.29026390229654314,24.63527994547443,23.789335664818758,19.458965850207516,19.458965850207516,19.458965850207516,0.05403217947186223,0.16373387718746132,24.212307805146594,0.9729482925103758,1.2106153902573298,STD 1   20   µmol/L,Avg_C_Adj_Rec_Perc,97.29482925103758
