Sample,ceramideId,replicate,SampleType,LabId,ceramideName,Protocol,Vendor,Instrument,MassAnalyzerType,Unit,Concentration,ISConcentration,TheorRatioAnalyteIS,RatioLipidToIS,PAR,area_l,area_h,RatioLipidToIS_C16,RatioLipidToIS_C18,RatioLipidToIS_C24,RatioLipidToIS_C241
SRM 4,3,1,NIST SRM,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,0.7069096697644291,1.414607895140606,1766406.17911413,2498772.127,12.15380979950144,16.177850029172554,0.7069096697644291,2.3459543341772826
SRM 4,3,2,NIST SRM,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,0.6979902046076483,1.4326848620491979,1778448.1415,2547955.73026658,12.006736495431038,15.814987981459153,0.6979902046076483,2.512625953666577
SRM 4,3,3,NIST SRM,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,0.7110363687660264,1.4063978214440112,1669958.24061345,2348625.63150123,11.706530102676792,15.800350563796862,0.7110363687660264,2.3828141747571907
SRM 4,4,1,NIST SRM,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.7009968612252814,1.4265399109663448,527821.521999999,752958.466999999,3.631691545422785,4.834118860118563,0.2112323554023696,0.7009968612252814
SRM 4,4,2,NIST SRM,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.7033862098243657,1.4216940651277457,497859.976250516,707804.573499999,3.361173939780859,4.427258437915745,0.19539585022477113,0.7033862098243657
SRM 4,4,3,NIST SRM,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.7123459542853995,1.4038122824789045,499236.578801943,700834.441184915,3.4996851394053055,4.723539048763064,0.2125654136214265,0.7123459542853995
SRM 5,1,1,NIST SRM,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,0.9885509296315258,1.011581669720084,143248.42752449,144907.4835,0.9885509296315258,1.4246438971445738,0.06008112713263784,0.20284975243436829
SRM 5,1,2,NIST SRM,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.004350801843393,0.9956680456316582,141611.169122687,140997.716,1.004350801843393,1.3535360416372866,0.06187924056922986,0.2120161837165404
SRM 5,1,3,NIST SRM,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,0.9966715138162368,1.003339602002889,143572.198,144051.672,0.9966715138162368,1.3146242618365467,0.05975939757813425,0.20995501713432435
SRM 5,2,1,NIST SRM,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.6323468952583695,1.5814104686817696,63582.695,100550.3395,0.43878130697094053,0.6323468952583695,0.026667796971646635,0.0900375254566402
SRM 5,2,2,NIST SRM,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.6630358074568669,1.5082141699640468,69368.8774999999,104623.124,0.4919858240824263,0.6630358074568669,0.03031182840614121,0.10385709522324649
SRM 5,2,3,NIST SRM,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.6507109630421622,1.5367806242649793,71065.175,109211.584,0.4933311360662305,0.6507109630421622,0.02957962687723626,0.10392325424159599
SRM 5,3,1,NIST SRM,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,0.6896879035466017,1.4499311860591895,1644388.38585043,2384250.00263807,11.34784999458244,16.353881986151126,0.6896879035466017,2.328568506755047
SRM 5,3,2,NIST SRM,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,0.6897138191577447,1.4498767057055149,1578415.9500427,2288508.51788095,11.194620698981394,15.086683418502204,0.6897138191577447,2.363159121689348
SRM 5,3,3,NIST SRM,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,0.6984161851941878,1.431811033591611,1677947.752,2402504.10510384,11.648235169391162,15.364192062263285,0.6984161851941878,2.4537727633149493
SRM 5,4,1,NIST SRM,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.6838058838484757,1.46240332764026,482890.003156307,706179.947499999,3.3324021057636197,4.802470141399244,0.20253329249114396,0.6838058838484757
SRM 5,4,2,NIST SRM,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.6963670336692548,1.436024325750834,465121.803664969,667926.224499999,3.298789631918357,4.4456883515060115,0.20324233011623205,0.6963670336692548
SRM 5,4,3,NIST SRM,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.696164337621607,1.436442440324399,476053.611320003,683823.611169748,3.304742004799521,4.359002899545922,0.19814892732490344,0.696164337621607
SRM 6,1,1,NIST SRM,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,0.917514956205377,1.0899004896179147,130665.562,142412.46,0.917514956205377,1.3552359921251977,0.06112435170062769,0.19741746850275016
SRM 6,1,2,NIST SRM,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,0.9338483911492369,1.0708376321871196,134056.083,143552.2985,0.9338483911492369,1.287641828320017,0.059192704302535995,0.1981904857348403
SRM 6,1,3,NIST SRM,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,0.9030455548022014,1.1073638474628613,134699.9045,149161.8045,0.9030455548022014,1.2785241005357082,0.060985309807669634,0.19937790644709116
SRM 6,2,1,NIST SRM,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.5942673064001616,1.6827444303769765,57296.4944999999,96415.3569999999,0.4023278194899512,0.5942673064001616,0.026802862417804267,0.08656702443350549
SRM 6,2,2,NIST SRM,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.5824759025236826,1.7168092202051937,60641.4269999999,104109.761,0.422434385472413,0.5824759025236826,0.026776331044185562,0.0896531780119507
SRM 6,2,3,NIST SRM,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.5602982220799921,1.7847638286048906,59030.6564999999,105355.7805,0.39574914434613123,0.5602982220799921,0.02672609819706755,0.0873750338046257
SRM 6,3,1,NIST SRM,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,0.6322450887176739,1.5816651134897868,1351550.692,2137700.57864938,9.490396359981423,14.018002256632224,0.6322450887176739,2.0420048870090204
SRM 6,3,2,NIST SRM,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,0.6474694609232313,1.544474388914178,1466349.9635,2264739.96381099,10.214743886528574,14.084654017215543,0.6474694609232313,2.1678733632947513
SRM 6,3,3,NIST SRM,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,0.6417906606817911,1.5581404673880321,1417540.404,2208727.06762998,9.503373928410742,13.454794765627504,0.6417906606817911,2.098191822056443
SRM 6,4,1,NIST SRM,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.6208883134765584,1.610595622907879,410950.059459994,661874.366999999,2.885632756150649,4.262288418016172,0.19223929841457793,0.6208883134765584
SRM 6,4,2,NIST SRM,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.6241738290130526,1.6021177971867324,422191.299034151,676400.193999999,2.941027788796785,4.055251832094313,0.18641932662490257,0.6241738290130526
SRM 6,4,3,NIST SRM,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.6319914816934975,1.5822998077764896,426974.05016397,675600.957499999,2.862489171374767,4.052687457087084,0.1933122731284875,0.6319914816934975
hTAG 1,1,1,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.3706358469738529,0.7295883893653021,166651.768,121587.195,1.3706358469738529,1.549220869625295,0.057677845348822115,0.23453112179910598
hTAG 1,1,2,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.260349363586213,0.7934307969613982,162723.9855,129110.2215,1.260349363586213,1.5060687614614885,0.05828607559035615,0.23637825068478213
hTAG 1,1,3,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.357229088673231,0.7367952900107358,172190.808247636,126869.3765,1.357229088673231,1.5566812989498924,0.05630910931778304,0.22160939423956327
hTAG 1,2,1,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7754341067902639,1.2896002268191122,83414.4875,107571.342,0.6860466474286211,0.7754341067902639,0.02886958816948318,0.11739025371559517
hTAG 1,2,2,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7697111593389322,1.299188647412689,83163.8440000001,108045.522,0.644130596584873,0.7697111593389322,0.02978844257577868,0.12080655414466933
hTAG 1,2,3,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7809224589350399,1.2805368683642684,86380.9885000001,110614.0405,0.6808655554478908,0.7809224589350399,0.028247945252858425,0.11117224392006715
hTAG 1,3,1,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.123511059033384,0.8900668951673273,3246222.2405,2889354.95062496,26.698718072244365,30.177389071710195,1.123511059033384,4.56844924485693
hTAG 1,3,2,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.1266968143074738,0.8875502151966692,3145529.94376929,2791815.7785,24.363136452130476,29.113006125041352,1.1266968143074738,4.569300974900138
hTAG 1,3,3,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.1391472372797002,0.8778496468885042,3483462.72702109,3057956.52486473,27.45708084268145,31.49204848927917,1.1391472372797002,4.48321296965536
hTAG 1,4,1,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.011325440492738,0.9888013887129942,718621.781998981,710574.215999999,5.91034098614563,6.680420348376624,0.24871356904195693,1.011325440492738
hTAG 1,4,2,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.0524881518303308,0.9501294606128807,724538.176677464,688405.066999999,5.6117801383948835,6.705860300970771,0.25952220137775256,1.0524881518303308
hTAG 1,4,3,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.0410442090676764,0.9605739999222184,808892.801661211,777001.393999999,6.375792362006374,7.31274979202311,0.2645207003709749,1.0410442090676764
hTAG 2,1,1,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.1954126156614366,0.8365312419316301,147274.5605,123199.771,1.1954126156614366,1.322961510212029,0.05373827979096416,0.21689772058337692
hTAG 2,1,2,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.2119066568834707,0.8251460575120463,157283.049,129781.487795824,1.2119066568834707,1.4256032270361645,0.051560228736180255,0.21473254644946946
hTAG 2,1,3,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.2040274940726097,0.8305458180340309,157067.959006513,130452.1365,1.2040274940726097,1.3196399051582128,0.04756148057537598,0.1952620155905104
hTAG 2,2,1,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7635269557547036,1.3097114547993345,84997.255,111321.8785,0.6899140664798802,0.7635269557547036,0.03101422441966091,0.12517919457884946
hTAG 2,2,2,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7450884307344019,1.342122570624728,82203.644,110327.366,0.6334003824129768,0.7450884307344019,0.026947841579466912,0.11222949908318251
hTAG 2,2,3,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7322751319861844,1.3656069369550388,87157.8375,119023.3475,0.6681211963132547,0.7322751319861844,0.026392116008053135,0.10835192061071142
hTAG 2,3,1,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.078045363922394,0.9276047497310955,2954479.70773023,2740589.4098747,23.981211034314587,26.539973521289706,1.078045363922394,4.351192167479112
hTAG 2,3,2,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.055632558302641,0.9472993155951036,3220177.86699621,3050472.28950001,24.812305065128296,29.18748071078041,1.055632558302641,4.39638599198517
hTAG 2,3,3,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.086801901844921,0.9201308888974441,3589075.75000001,3302419.46016777,27.512586963265335,30.154384206006387,1.086801901844921,4.4618276667296914
hTAG 2,4,1,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.9782436963719248,1.0222401674641648,664232.017088852,679004.648383968,5.3915036667466865,5.96676974947788,0.24236830759672998,0.9782436963719248
hTAG 2,4,2,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.9825815617690206,1.0177272186948223,719701.910500001,732460.223662516,5.545489751452511,6.523330852474091,0.2359313057775602,0.9825815617690206
hTAG 2,4,3,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.9952644311596972,1.0047581011558755,800586.598480391,804395.870499999,6.137014080105856,6.7262987917592465,0.24242426140491538,0.9952644311596972
hTAG 3,1,1,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.2576590945694937,0.7951280313703036,156419.304933393,124373.374,1.2576590945694937,1.3936328038901844,0.054092401309985244,0.21274663837058502
hTAG 3,1,2,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.2567364908098282,0.7957117560544535,160990.062073726,128101.685,1.2567364908098282,1.5506380265124036,0.0570627161183215,0.23138583734866824
hTAG 3,1,3,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.2475165882358672,0.8015925474899822,160487.653487831,128645.707,1.2475165882358672,1.447623977386961,0.05489769904132723,0.21885890221263943
hTAG 3,2,1,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.8059938112788357,1.2407043155993258,90463.5649999999,112238.5355,0.7273547552066884,0.8059938112788357,0.03128380773713098,0.1230399237291344
hTAG 3,2,2,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.8034775734041274,1.2445898094744048,83418.5040000001,103821.82,0.6511897482066696,0.8034775734041274,0.02956757921235643,0.11989473231940177
hTAG 3,2,3,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7863632547313182,1.271676917739088,87178.4355000001,110862.804149956,0.6776629981131053,0.7863632547313182,0.0298209576310844,0.1188862586964806
hTAG 3,3,1,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.160936382667976,0.8613736419405479,3357086.34948863,2891705.69516792,26.99200191745727,29.9102829035811,1.160936382667976,4.565989063035485
hTAG 3,3,2,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.125500388750777,0.8884936957773304,3175354.93882341,2821282.84500001,24.78776870751864,30.584658781972898,1.125500388750777,4.563835505960676
hTAG 3,3,3,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.1182956008418667,0.8942179502871939,3269219.65800001,2923394.90161537,25.412582621198624,29.488877564182626,1.1182956008418667,4.458273330640449
hTAG 3,4,1,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.0540928158380647,0.9486830618468282,775008.558779042,735237.492499999,6.231306057348271,6.905013107365803,0.2680108698731313,1.0540928158380647
hTAG 3,4,2,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.0388036395250053,0.9626458379152885,722762.742637263,695764.546,5.64210176187193,6.961568797746591,0.25618230512342,1.0388036395250053
hTAG 3,4,3,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.028400677489571,0.9723836456828286,754118.794835412,733292.782999999,5.861981813628744,6.802270613824368,0.25795994732655214,1.028400677489571
hTAG 4,1,1,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.3321660451110315,0.7506571749594874,164110.92388033,123191.0425,1.3321660451110315,1.4721626001150712,0.0533255265151095,0.21855943244302473
hTAG 4,1,2,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.2132929706521283,0.8242032420764078,159933.615,131817.804,1.2132929706521283,1.4722486978998859,0.05616385267086449,0.22116786383126982
hTAG 4,1,3,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.1849071873419985,0.8439479570068394,152114.470962526,128376.697,1.1849071873419985,1.318012281211451,0.05295774017794747,0.21598141141792196
hTAG 4,2,1,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7772198863226131,1.2866371764256608,86641.4304999999,111476.0855,0.7033094999581638,0.7772198863226131,0.02815290896055049,0.11538721145668608
hTAG 4,2,2,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7561501470098185,1.3224886670385254,82142.254,108632.2,0.6231499198697014,0.7561501470098185,0.028845877408002873,0.11359229795103161
hTAG 4,2,3,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7169344788008808,1.3948276021995267,82742.8624999999,115412.0285,0.6445317914667948,0.7169344788008808,0.02880643101295813,0.11748336706184645
hTAG 4,3,1,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.0792638318146508,0.9265575019952459,3321467.1495,3077530.30499999,26.96192094891964,29.79533354263682,1.0792638318146508,4.423459193991416
hTAG 4,3,2,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.1123381538150632,0.8990071918060446,3167522.41133836,2847625.42800001,24.029549235536955,29.15822759125158,1.1123381538150632,4.380280939397124
hTAG 4,3,3,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.0916606386637948,0.9160355925482588,3135658.35632287,2872374.66046312,24.42544815063181,27.16925087511888,1.0916606386637948,4.452199144747093
hTAG 4,4,1,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,0.9972360492219826,1.0027716113754348,748800.120567905,750875.503499998,6.078364996123034,6.717136838895415,0.24331202176997163,0.9972360492219826
hTAG 4,4,2,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.0065610812059855,0.9934816859816152,727876.779414918,723132.250000001,5.5218396705722546,6.700377783151939,0.2556083297535842,1.0065610812059855
hTAG 4,4,3,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.0044220424128676,0.9955974259562795,707408.691339143,704294.272196351,5.510413555344417,6.129419095507389,0.2462800905036134,1.0044220424128676
hTAG 5,1,1,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.184029591484072,0.8445734863320369,153083.555892223,129290.3125,1.184029591484072,1.3578478538013505,0.0519889921364273,0.21767914584992035
hTAG 5,1,2,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.2354929719740615,0.8093935155310575,157653.5425,127603.755,1.2354929719740615,1.4753241530866943,0.056836872011745594,0.21892581077324388
hTAG 5,1,3,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.272728546327284,0.7857134994620043,150714.984,118418.7975,1.272728546327284,1.4554813930979176,0.051924052933495606,0.21929798696882852
hTAG 5,2,1,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.8126865520024741,1.2304867079884394,91622.1555000001,112739.8445,0.7086544515854588,0.8126865520024741,0.031115971235771464,0.13028331118863054
hTAG 5,2,2,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.7470491360851702,1.338600035387754,79829.875,106860.2735,0.6256075693070318,0.7470491360851702,0.02878007253207551,0.11085586680236957
hTAG 5,2,3,NIST hTAG,12,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.05,40,0.8048548834486553,1.2424600018765914,83342.6599999999,103549.9215,0.7037958648414742,0.8048548834486553,0.028713062063280462,0.12126782010359026
hTAG 5,3,1,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.127301346101579,0.8870742534444661,3319381.49850001,2944537.86467927,25.67386089735076,29.442842618964317,1.127301346101579,4.720037532001297
hTAG 5,3,2,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.1148666899389008,0.8969682286003218,3092405.9833517,2773789.91700001,24.234443440568814,28.938780353689626,1.1148666899389008,4.2942738641302745
hTAG 5,3,3,NIST hTAG,12,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,1.5,13.333333333333334,1.14656521748318,0.8721701868778955,3328025.23387884,2902604.39016646,28.103859388361382,32.13933130677304,1.14656521748318,4.842446417743669
hTAG 5,4,1,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.0223993848532407,0.9780913553107664,719005.639076072,703253.199999999,5.5611717937186675,6.3775645803385155,0.244182847060922,1.0223993848532407
hTAG 5,4,2,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.0379440289204733,0.9634430876201123,747447.514288406,720123.141,5.8575667643041225,6.994624754431365,0.269467961400915,1.0379440289204733
hTAG 5,4,3,NIST hTAG,12,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,20,0.5,40,1.0438255452339238,0.9580144925231712,717380.731684892,687261.137611003,6.05799709868606,6.927873254688,0.24715070855513702,1.0438255452339238
hTAG 6,1,1,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.0089019710682752,0.9911765748075114,140089.248,138853.181,1.0089019710682752,1.2494450357045395,0.048515444242033336,0.19311787857280913
hTAG 6,1,2,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,1.0382865195630142,0.9631252849366397,145636.906946356,140266.5875,1.0382865195630142,1.377345305860389,0.05257260009908374,0.19701728295248028
hTAG 6,1,3,NIST hTAG,12,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500,QQQ,µmol/L,2,0.125,16,0.9805054621448892,1.0198821308067636,139517.541,142291.447,0.9805054621448892,1.2460521112160585,0.049751571910780897,0.19522345222829815
